时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-24 17:48:00,广州,27,晴,西南风3级,29,84%,14,225,0.6,1006,30,91,
2026-9-24 21:48:00,广州,25,雾,北风2级,28,94%,8,0,0.0,1006,3,91,
2026-9-25 00:15:00,广州,26,晴,北风2级,29,92%,9,0,0.0,1007,22,91,
