时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-13 16:02:00,西安,17,阴,东风1级,16,75%,3,95,0.0,968,8,99,
2026-4-13 17:58:00,西安,15,多云,西南风1级,14,81%,5,206,0.0,968,8,100,
2026-4-13 20:02:00,西安,15,多云,西风1级,14,83%,5,251,0.0,967,8,100,
2026-4-13 21:42:00,西安,14,多云,北风0级,14,84%,1,341,0.0,967,8,100,
2026-4-13 22:33:00,西安,15,阴,南风1级,15,79%,3,166,0.0,968,8,100,
2026-4-13 23:32:00,西安,15,阴,西风1级,14,76%,2,247,0.0,968,8,100,
2026-4-14 02:32:00,西安,19,阴,西南风1级,19,67%,3,220,0.0,970,8,100,
2026-4-14 05:16:00,西安,23,阴,东北风1级,23,51%,4,41,0.0,968,8,100,
2026-4-14 07:42:00,西安,24,阴,北风1级,22,43%,5,1,0.0,965,8,95,
