时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-13 16:00:00,南京,13,雨,东南风1级,12,100%,3,156,0.3,1010,3,100,
2026-4-13 17:56:00,南京,13,雾,东北风1级,12,100%,3,30,0.0,1009,2,99,
2026-4-13 20:02:00,南京,13,阴,北风1级,12,100%,4,347,0.1,1009,2,98,
2026-4-13 21:42:00,南京,13,雾,北风1级,12,100%,2,358,0.0,1008,2,95,
2026-4-13 22:33:00,南京,13,雾,东北风1级,12,100%,4,38,0.0,1008,2,96,
2026-4-13 23:34:00,南京,14,雾,北风2级,13,100%,9,19,0.0,1009,2,98,
2026-4-14 02:34:00,南京,15,雾,北风2级,14,96%,8,339,0.0,1010,3,100,
