时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-2 17:08:00,青岛,20,雾,南风4级,19,99%,20,180,0.0,996,2,100,
2026-6-2 20:44:00,青岛,19,雾,南风3级,18,99%,19,180,0.0,995,2,100,
2026-6-2 22:57:00,青岛,19,雾,东南风4级,18,100%,21,135,0.0,995,1,100,
2026-6-3 04:00:00,青岛,21,阴,东南风4级,19,91%,26,135,0.0,995,30,100,
2026-6-3 09:11:00,青岛,21,多云,东南风5级,18,93%,31,135,0.0,993,22,91,
2026-6-3 14:32:00,青岛,20,阴,东南风4级,18,96%,23,135,0.0,994,12,10,
