时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-2 17:08:00,广州,28,阴,南风2级,32,89%,6,180,0.0,998,30,91,
2026-6-2 20:44:00,广州,27,多云,东南风2级,30,88%,7,135,0.0,997,30,91,
2026-6-2 22:57:00,广州,27,多云,东南风1级,31,92%,5,135,0.0,997,30,91,
2026-6-3 04:00:00,广州,33,多云,西南风4级,34,63%,22,225,0.0,997,30,91,
