时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-2 17:08:00,哈尔滨,9,晴,南风1级,8,100%,3,180,0.0,994,19,10,📉 红色降温预警：1小时骤降5℃
2026-6-2 20:40:00,哈尔滨,10,晴,东南风1级,9,100%,5,135,0.0,994,19,10,
2026-6-2 22:57:00,哈尔滨,16,多云,东南风2级,14,61%,10,135,0.0,995,30,91,
2026-6-3 04:00:00,哈尔滨,22,阴,东北风3级,19,38%,15,45,0.0,994,30,93,
2026-6-3 09:08:00,哈尔滨,20,阴,南风3级,17,36%,16,180,0.0,992,30,99,
