时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-2 17:12:00,西安,23,阴,西南风1级,25,73%,3,225,0.0,957,16,98,🟧 橙色降温提示：1小时降温3℃
2026-6-2 20:44:00,西安,22,阴,东北风1级,24,77%,3,45,0.0,956,16,91,
2026-6-2 22:57:00,西安,23,阴,西南风1级,24,73%,5,225,0.0,956,16,91,
2026-6-3 03:59:00,西安,31,多云,北风3级,31,44%,12,0,0.0,956,16,10,
2026-6-3 09:14:00,西安,34,晴,南风3级,34,33%,12,180,0.0,953,16,10,
2026-6-3 14:32:00,西安,26,晴,东北风1级,27,59%,5,45,0.0,958,16,10,📉 红色降温预警：1小时骤降7℃
