时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-2 17:08:00,重庆,23,阴,西北风1级,25,85%,4,315,0.0,976,13,96,
2026-6-2 20:44:00,重庆,22,中雨,西风2级,24,91%,7,270,0.0,975,6,75,
2026-6-2 22:56:00,重庆,22,中雨,南风3级,22,92%,19,180,1.0,976,9,91,
2026-6-3 04:00:00,重庆,23,阴,东风2级,25,78%,6,90,0.0,976,15,91,
2026-6-3 09:08:00,重庆,29,多云,东北风1级,31,53%,4,45,0.0,973,20,10,
2026-6-3 14:32:00,重庆,24,晴,西北风2级,25,77%,8,315,0.0,975,13,91,📉 红色降温预警：1小时骤降6℃
