时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-19 16:15:00,广州,26,多云,西北风2级,28,89%,8,315,0.0,997,30,91,
2026-8-19 17:05:00,广州,26,多云,西北风2级,28,91%,10,315,0.0,997,30,91,
2026-8-19 18:25:00,广州,26,多云,北风2级,29,92%,7,0,0.0,996,30,91,
2026-8-19 19:05:00,广州,26,多云,北风2级,29,93%,7,0,0.0,995,30,91,
2026-8-19 20:05:00,广州,26,多云,北风2级,29,94%,9,0,0.0,995,25,91,
2026-8-19 21:05:00,广州,26,多云,北风3级,28,94%,13,0,0.0,995,30,91,
2026-8-19 22:05:00,广州,26,晴,北风3级,28,89%,15,0,0.0,995,30,91,
2026-8-19 23:05:00,广州,26,多云,北风2级,28,89%,8,0,0.0,995,30,91,
2026-8-20 00:48:00,广州,29,多云,东北风3级,30,73%,19,45,0.0,996,30,91,
2026-8-20 02:37:00,广州,30,阴,东风3级,34,75%,19,90,0.0,997,30,91,
2026-8-20 03:37:00,广州,32,多云,东北风5级,36,68%,32,45,0.0,996,30,91,💨 北风警报：东北风 5级
2026-8-20 04:25:00,广州,31,多云,东风4级,35,67%,24,90,0.0,995,30,91,
2026-8-20 05:15:00,广州,31,多云,东北风4级,35,72%,21,45,1.7,995,30,91,💨 北风警报：东北风 4级
2026-8-20 06:25:00,广州,31,阴,东风3级,35,72%,12,90,0.0,994,30,91,
2026-8-20 07:15:00,广州,31,阴,东北风4级,33,68%,26,45,0.0,993,30,91,💨 北风警报：东北风 4级
2026-8-20 08:25:00,广州,30,中雨,东风3级,30,74%,19,90,1.3,993,30,91,🟧 橙色降温提示：1小时降温3℃
2026-8-20 09:25:00,广州,26,中雨,东风4级,24,91%,24,90,0.0,994,30,91,📉 红色降温预警：1小时骤降6℃
2026-8-20 10:15:00,广州,26,中雨,东风1级,26,92%,5,90,0.0,995,30,91,
