时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-19 16:34:00,厦门,21,雾,东南风1级,23,90%,4,139,0.0,997,7,10,
2026-4-19 17:10:00,厦门,21,雾,南风1级,22,91%,2,197,0.0,997,7,10,
2026-4-19 18:50:00,厦门,21,雾,东南风2级,22,93%,11,147,0.0,996,6,10,
2026-4-19 19:34:00,厦门,20,雾,南风1级,21,94%,3,197,0.0,996,4,10,
2026-4-19 20:34:00,厦门,20,雾,南风1级,22,93%,4,184,0.0,996,5,10,
2026-4-19 21:34:00,厦门,21,雾,西北风1级,23,91%,4,313,0.0,996,6,10,
2026-4-19 22:32:00,厦门,21,雾,西北风1级,22,92%,5,297,0.0,997,4,91,
2026-4-19 23:34:00,厦门,22,雾,无持续风向1级,24,88%,4,-1,0.0,997,5,91,
2026-4-20 02:34:00,厦门,26,雾,西风1级,27,70%,3,263,0.0,998,7,10,
2026-4-20 05:34:00,厦门,28,晴,南风1级,32,64%,4,192,0.0,996,14,10,
2026-4-20 08:00:00,厦门,26,多云,东南风3级,25,70%,12,120,0.0,995,19,10,📉 红色降温预警：1小时骤降7℃
