时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-11 16:48:00,沈阳,2,多云,东北风1级,-4,36%,5,37,0.0,1025,23,0,
2026-3-11 17:40:00,沈阳,1,多云,北风2级,-4,39%,8,17,0.0,1026,21,0,
2026-3-11 18:50:00,沈阳,-1,多云,北风2级,-5,44%,10,337,0.0,1026,22,0,
2026-3-11 19:32:00,沈阳,-4,多云,北风1级,-7,50%,5,354,0.0,1026,21,0,
2026-3-11 20:24:00,沈阳,-5,多云,北风1级,-9,55%,2,10,0.0,1025,18,0,
2026-3-11 21:25:00,沈阳,-6,多云,东风1级,-9,59%,5,67,0.0,1026,18,0,
2026-3-11 22:24:00,沈阳,-7,多云,东风1级,-10,64%,5,86,0.0,1026,16,4,
2026-3-11 23:24:00,沈阳,-4,多云,东南风1级,-7,59%,3,116,0.0,1027,12,8,
2026-3-12 02:01:00,沈阳,5,晴,北风2级,0,30%,9,15,0.0,1028,29,10,
2026-3-12 05:48:00,沈阳,9,晴,东北风2级,3,16%,11,47,0.0,1025,30,10,
2026-3-12 06:50:00,沈阳,10,晴,西风2级,5,15%,8,283,0.0,1024,30,10,
2026-3-12 07:40:00,沈阳,10,晴,西风2级,6,16%,11,255,0.0,1023,30,10,
2026-3-12 08:32:00,沈阳,9,多云,北风2级,4,17%,7,5,0.0,1023,30,10,
2026-3-12 09:32:00,沈阳,8,阴,北风2级,4,19%,11,14,0.0,1023,30,10,
2026-3-12 10:33:00,沈阳,6,阴,北风2级,2,22%,11,14,0.0,1023,30,10,
2026-3-12 11:10:00,沈阳,6,多云,北风2级,1,21%,8,14,0.0,1023,30,10,
