时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-28 17:00:00,北京,23,小雨,东北风3级,23,87%,16,45,1.0,1002,3,91,
2026-6-28 19:08:00,北京,22,小雨,北风2级,23,88%,11,0,0.0,1002,4,91,
2026-6-28 20:56:00,北京,21,小雨,东北风3级,21,95%,15,45,4.0,1003,2,91,
2026-6-28 22:56:00,北京,21,多云,北风2级,23,92%,6,0,0.0,1004,3,98,
2026-6-29 03:50:00,北京,26,阴,东风3级,26,64%,15,90,0.0,1004,14,10,
