时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-28 17:00:00,重庆,22,小雨,西北风1级,24,95%,4,315,0.0,978,6,100,
2026-6-28 19:08:00,重庆,22,小雨,东北风1级,25,97%,3,45,2.0,977,3,100,
