时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-29 18:28:00,成都,23,阴,南风1级,24,57%,4,180,0.0,959,11,100,
2026-5-29 21:02:00,成都,22,阴,西南风1级,23,68%,3,225,0.0,958,11,100,
2026-5-29 23:02:00,成都,21,阴,西南风0级,23,76%,1,225,0.0,958,11,96,
2026-5-30 03:00:00,成都,25,阴,西南风2级,26,59%,8,225,0.0,959,11,10,
2026-5-30 06:38:00,成都,30,多云,西南风2级,31,45%,9,225,0.0,957,16,0,
2026-5-30 08:56:00,成都,31,晴,西南风3级,31,40%,13,225,0.0,955,16,10,
2026-5-30 11:02:00,成都,28,多云,东南风2级,28,46%,8,135,0.0,953,16,91,🟧 橙色降温提示：1小时降温3℃
