时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-29 18:28:00,深圳,27,阴,东北风2级,29,76%,8,45,0.0,1003,30,91,
2026-5-29 21:02:00,深圳,26,阴,东北风2级,29,82%,7,45,0.0,1002,30,91,
2026-5-29 23:02:00,深圳,27,阴,东北风2级,29,80%,11,45,0.0,1002,30,91,
2026-5-30 03:04:00,深圳,30,多云,东风3级,31,66%,15,90,0.0,1004,30,91,
2026-5-30 06:38:00,深圳,31,多云,西南风3级,33,70%,18,225,0.0,1002,29,91,
2026-5-30 08:57:00,深圳,31,多云,西南风4级,32,70%,20,225,0.0,1001,30,91,
