时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-6 17:02:00,广州,25,雾,北风1级,29,97%,5,0,0.0,999,3,98,
2026-6-6 19:10:00,广州,24,小雨,北风1级,27,97%,5,0,0.0,998,2,99,
2026-6-6 21:01:00,广州,24,雾,北风2级,27,97%,7,0,0.0,998,1,98,
2026-6-6 22:58:00,广州,25,雾,北风2级,28,97%,8,0,0.0,998,3,98,
2026-6-7 03:50:00,广州,30,阴,东南风2级,33,75%,8,135,0.0,998,16,100,
2026-6-7 07:50:00,广州,32,阴,东南风2级,35,64%,9,135,0.0,995,30,99,
2026-6-7 10:30:00,广州,27,阴,东风2级,30,92%,10,90,7.0,995,30,99,📉 红色降温预警：1小时骤降5℃
2026-6-7 12:10:00,广州,26,阴,东南风1级,30,94%,5,135,0.0,996,30,99,
2026-6-7 14:42:00,广州,26,雾,北风2级,30,95%,6,0,0.0,996,11,99,
