时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-6 17:00:00,哈尔滨,13,阴,东风3级,11,83%,14,90,0.0,998,30,99,
2026-6-6 19:08:00,哈尔滨,13,阴,东南风2级,12,86%,8,135,0.0,998,30,100,
2026-6-6 21:01:00,哈尔滨,13,阴,南风2级,12,93%,8,180,0.0,998,18,100,
2026-6-6 22:56:00,哈尔滨,15,阴,南风3级,13,78%,14,180,0.0,998,30,100,
2026-6-7 03:49:00,哈尔滨,15,小雨,东风3级,13,86%,16,90,0.0,998,20,100,
2026-6-7 07:49:00,哈尔滨,15,小雨,东风4级,11,88%,27,90,0.0,995,10,82,
2026-6-7 10:30:00,哈尔滨,14,小雨,南风2级,14,96%,7,180,1.0,995,23,56,
2026-6-7 12:08:00,哈尔滨,14,阴,东风2级,13,98%,9,90,0.0,995,30,100,
2026-6-7 14:42:00,哈尔滨,13,小雨,南风2级,12,99%,10,180,2.0,994,30,100,
