时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-7 16:16:00,重庆,10,雾,西北风1级,9,88%,4,315,0.0,995,4,0,
2025-12-7 17:08:00,重庆,10,雾,西风1级,9,91%,5,270,0.0,995,3,0,
2025-12-7 18:24:00,重庆,10,雾,西北风1级,9,92%,5,315,0.0,995,3,0,
2025-12-7 19:10:00,重庆,10,雾,西北风2级,9,94%,8,315,0.0,994,2,2,
2025-12-7 20:16:00,重庆,9,雾,西北风2级,8,94%,7,315,0.0,994,2,5,
2025-12-7 21:09:00,重庆,9,雾,西北风1级,8,94%,4,315,0.0,995,2,7,
2025-12-7 22:08:00,重庆,9,雾,西北风1级,8,96%,2,315,0.0,995,2,10,
2025-12-7 23:10:00,重庆,9,雾,西北风1级,8,97%,4,315,0.0,995,1,91,
2025-12-8 01:32:00,重庆,10,雾,西北风1级,9,93%,4,315,0.0,996,3,10,
2025-12-8 03:16:00,重庆,11,雾,东风2级,10,92%,6,90,0.0,997,3,10,
2025-12-8 04:24:00,重庆,12,雾,东风1级,11,85%,4,90,0.0,996,3,10,
2025-12-8 05:09:00,重庆,12,雾,南风1级,11,82%,5,180,0.0,995,3,10,
2025-12-8 06:24:00,重庆,12,雾,东风2级,10,78%,10,90,0.0,993,4,10,
2025-12-8 07:16:00,重庆,13,雾,东风2级,12,75%,8,90,0.0,992,4,10,
2025-12-8 08:25:00,重庆,13,雾,东风1级,12,74%,4,90,0.0,992,4,10,
2025-12-8 09:24:00,重庆,13,雾,北风1级,12,77%,4,0,0.0,991,4,10,
2025-12-8 10:16:00,重庆,13,雾,北风1级,13,79%,3,0,0.0,991,4,10,
2025-12-8 11:08:00,重庆,12,雾,北风1级,11,82%,4,0,0.0,992,3,10,
2025-12-8 12:32:00,重庆,12,雾,东风1级,12,83%,3,90,0.0,992,3,91,
2025-12-8 13:24:00,重庆,12,雾,东南风1级,12,84%,2,135,0.0,993,3,100,
