时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-13 16:14:00,哈尔滨,17,阴,东北风1级,16,56%,5,45,0.0,997,30,100,
2026-6-13 18:00:00,哈尔滨,17,阴,东北风3级,14,52%,19,45,0.0,997,30,100,
2026-6-13 20:00:00,哈尔滨,16,阴,东北风3级,14,61%,12,45,0.0,998,30,100,
2026-6-13 21:56:00,哈尔滨,15,小雨,东北风1级,15,74%,5,45,0.0,998,30,100,
2026-6-14 00:02:00,哈尔滨,18,阴,东风2级,17,67%,9,90,0.0,1000,30,100,
2026-6-14 05:42:00,哈尔滨,21,阴,东风3级,19,58%,16,90,0.0,999,30,100,
2026-6-14 09:22:00,哈尔滨,20,阴,东南风2级,20,76%,9,135,0.0,998,30,93,
2026-6-14 11:48:00,哈尔滨,19,阴,东北风2级,19,85%,8,45,0.0,999,30,100,
2026-6-14 14:08:00,哈尔滨,19,阴,东北风1级,20,90%,4,45,0.0,999,22,100,
