时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-13 16:12:00,西安,25,晴,南风1级,25,49%,5,180,0.0,957,16,91,
2026-6-13 18:02:00,西安,23,晴,西南风1级,24,58%,5,225,0.0,957,16,91,
2026-6-13 20:00:00,西安,22,多云,东南风1级,23,59%,3,135,0.0,957,16,91,
2026-6-13 21:58:00,西安,21,阴,南风1级,22,68%,4,180,0.0,958,16,91,
2026-6-14 00:02:00,西安,26,阴,西南风1级,27,52%,4,225,0.0,959,16,91,
