时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-13 16:14:00,北京,18,阴,北风1级,19,93%,5,0,0.0,1001,5,91,
2026-6-13 18:00:00,北京,17,多云,东北风1级,18,94%,5,45,0.0,1001,7,10,
2026-6-13 20:00:00,北京,17,晴,北风3级,16,91%,13,0,0.0,1001,10,91,
2026-6-13 21:56:00,北京,17,晴,东风1级,18,91%,5,90,0.0,1001,16,91,
2026-6-14 00:00:00,北京,21,晴,东北风3级,20,77%,17,45,0.0,1002,22,10,
2026-6-14 05:42:00,北京,26,多云,东风4级,24,59%,25,90,0.0,1003,18,10,
