时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-31 17:37:00,昆明,19,阴,东北风2级,18,58%,9,45,0.0,813,30,100,🟧 橙色降温提示：1小时降温4℃
2026-8-31 22:15:00,昆明,17,多云,东北风2级,16,58%,9,45,0.0,813,30,100,
2026-9-1 01:25:00,昆明,20,晴,东北风3级,21,49%,16,45,0.0,814,30,100,
2026-9-1 06:48:00,昆明,25,多云,东北风2级,29,38%,8,45,0.0,812,30,100,
2026-9-1 12:48:00,昆明,22,多云,东北风4级,20,43%,26,45,0.0,812,30,100,📉 红色降温预警：1小时骤降9℃;💨 北风警报：东北风 4级
