时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-11 17:15:00,深圳,27,多云,北风3级,28,65%,18,0,0.0,1007,30,98,
2026-9-11 20:15:00,深圳,26,多云,东北风3级,27,66%,14,45,0.0,1006,30,98,
2026-9-11 22:48:00,深圳,26,多云,东北风4级,25,66%,25,45,0.0,1006,30,98,💨 北风警报：东北风 4级
2026-9-12 00:48:00,深圳,27,多云,北风4级,27,66%,28,0,0.0,1008,30,98,💨 北风警报：北风 4级
2026-9-12 06:37:00,深圳,32,多云,东北风4级,36,55%,22,45,3.1,1005,30,98,💨 北风警报：东北风 4级
