时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-7-8 16:28:00,昆明,18,多云,西南风2级,19,94%,7,225,0.0,808,17,97,
2026-7-8 18:00:00,昆明,18,多云,西北风2级,18,95%,9,315,0.0,808,18,97,
