时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-30 17:02:00,西安,17,阴,东南风1级,17,67%,5,141,0.0,964,16,100,
2026-4-30 19:12:00,西安,17,阴,东风1级,17,64%,4,74,0.0,963,16,100,
2026-4-30 20:58:00,西安,18,阴,北风1级,18,64%,3,353,0.0,962,16,100,
2026-4-30 22:48:00,西安,18,阴,西南风1级,18,69%,2,238,0.0,962,16,100,
2026-4-30 23:48:00,西安,19,小雨,东北风1级,18,62%,4,34,0.0,962,16,100,
2026-5-1 03:13:00,西安,16,雨,西南风1级,16,91%,2,226,0.9,965,16,100,
2026-5-1 06:32:00,西安,15,雨,北风1级,14,89%,4,20,0.7,964,16,100,
2026-5-1 08:13:00,西安,17,阴,无持续风向1级,17,84%,3,-1,0.4,963,6,100,
