时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-30 17:00:00,沈阳,15,多云,西南风2级,15,45%,9,239,0.0,1004,26,10,
2026-4-30 19:09:00,沈阳,9,晴,东南风1级,8,67%,4,125,0.0,1004,18,6,📉 红色降温预警：1小时骤降7℃
2026-4-30 20:56:00,沈阳,7,晴,东南风1级,5,80%,2,141,0.0,1004,14,10,🟧 橙色降温提示：1小时降温3℃
