时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-30 17:02:00,广州,18,晴,东北风1级,21,86%,5,64,0.0,1008,30,10,
2026-4-30 19:12:00,广州,17,多云,北风1级,21,75%,3,15,0.0,1007,30,10,
2026-4-30 20:58:00,广州,16,多云,东北风1级,19,79%,4,44,0.0,1007,30,10,
2026-4-30 22:50:00,广州,16,多云,东风1级,15,79%,4,98,0.0,1007,30,5,🟧 橙色降温提示：1小时降温4℃
2026-4-30 23:50:00,广州,18,多云,东北风1级,17,70%,3,54,0.0,1008,30,4,
2026-5-1 03:13:00,广州,24,晴,东风1级,24,53%,4,108,0.0,1008,30,10,
2026-5-1 06:34:00,广州,27,多云,南风1级,25,54%,3,161,0.0,1005,30,93,
2026-5-1 08:13:00,广州,27,阴,无持续风向1级,26,62%,3,-1,0.0,1004,16,10,
2026-5-1 11:02:00,广州,25,阴,西南风1级,25,65%,5,211,0.0,1004,30,91,
