时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-19 16:49:00,深圳,16,多云,北风1级,16,78%,2,354,0.0,1015,15,1,
2026-2-19 17:48:00,深圳,17,多云,北风0级,17,75%,1,354,0.0,1015,17,2,
2026-2-19 18:50:00,深圳,17,阴,北风0级,17,76%,1,341,0.0,1015,16,3,
2026-2-19 19:34:00,深圳,17,阴,南风1级,17,78%,2,157,0.0,1014,14,10,
2026-2-19 20:26:00,深圳,17,阴,南风1级,17,79%,5,157,0.0,1013,14,10,
2026-2-19 21:26:00,深圳,17,阴,西风1级,17,76%,3,276,0.0,1013,15,10,
2026-2-19 22:26:00,深圳,17,阴,西北风1级,17,76%,4,330,0.0,1013,12,10,
2026-2-19 23:26:00,深圳,17,多云,东风1级,17,77%,2,100,0.0,1013,13,10,
2026-2-20 02:02:00,深圳,22,晴,北风1级,21,60%,5,8,0.0,1014,12,10,
2026-2-20 04:40:00,深圳,24,多云,西北风1级,22,47%,2,332,0.0,1012,19,9,
2026-2-20 05:49:00,深圳,24,多云,西南风2级,21,52%,9,246,0.0,1011,16,10,
2026-2-20 06:48:00,深圳,24,多云,南风3级,20,48%,16,184,0.0,1010,20,10,
2026-2-20 07:49:00,深圳,23,多云,西北风1级,26,51%,3,296,0.0,1009,19,10,
2026-2-20 08:33:00,深圳,23,晴,西南风2级,20,51%,8,245,0.0,1008,23,10,📉 红色降温预警：1小时骤降6℃
2026-2-20 09:34:00,深圳,23,晴,西南风2级,22,55%,11,204,0.0,1008,23,10,
2026-2-20 10:34:00,深圳,21,多云,西南风1级,21,60%,4,239,0.0,1008,21,10,
2026-2-20 11:24:00,深圳,20,晴,东南风2级,19,74%,8,112,0.0,1008,10,10,
2026-2-20 12:58:00,深圳,18,雾,南风1级,17,79%,5,171,0.0,1009,8,8,
2026-2-20 14:02:00,深圳,18,雾,南风1级,18,80%,2,164,0.0,1009,7,5,
2026-2-20 15:32:00,深圳,18,雾,南风1级,18,81%,3,188,0.0,1009,7,0,
