时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-12 17:02:00,慈溪,21,阴,东南风2级,22,84%,10,135,0.0,1007,22,100,
2026-5-12 19:49:00,慈溪,20,阴,南风2级,21,91%,8,180,0.0,1006,9,100,
2026-5-12 21:02:00,慈溪,20,雾,南风2级,21,93%,8,180,0.0,1006,6,100,
2026-5-12 22:58:00,慈溪,22,雾,南风2级,23,86%,10,180,0.0,1007,7,91,
2026-5-13 03:04:00,慈溪,26,阴,东南风3级,26,67%,14,135,0.0,1008,17,100,
2026-5-13 06:44:00,慈溪,30,多云,东南风4级,30,57%,21,135,0.0,1005,21,100,
2026-5-13 09:42:00,慈溪,25,阴,东风4级,24,72%,23,90,0.0,1004,22,100,📉 红色降温预警：1小时骤降6℃
2026-5-13 11:58:00,慈溪,23,阴,东南风3级,23,81%,16,135,0.0,1006,18,98,
2026-5-13 15:30:00,慈溪,22,阴,东南风3级,22,85%,13,135,0.0,1007,22,100,
