时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-12 17:00:00,南京,22,阴,东南风3级,20,66%,18,135,0.0,1004,15,100,🟧 橙色降温提示：1小时降温4℃
2026-5-12 19:49:00,南京,21,阴,东风3级,20,68%,13,90,0.0,1002,12,100,
2026-5-12 21:02:00,南京,20,雾,东风3级,19,70%,13,90,0.0,1003,10,100,
2026-5-12 22:57:00,南京,22,阴,东风2级,22,70%,10,90,0.0,1004,8,99,
2026-5-13 03:04:00,南京,26,阴,南风3级,26,66%,16,180,0.0,1004,7,98,
2026-5-13 06:44:00,南京,30,多云,东南风4级,29,54%,21,135,0.0,1001,10,91,
2026-5-13 09:40:00,南京,29,阴,东风3级,29,51%,13,90,0.0,1000,13,100,
2026-5-13 11:58:00,南京,27,阴,东风2级,28,63%,10,90,0.0,1001,11,10,
2026-5-13 15:28:00,南京,24,雾,东风3级,23,74%,18,90,0.0,1002,8,99,📉 红色降温预警：1小时骤降5℃
