时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-12 17:02:00,西安,21,阴,西风3级,20,74%,14,270,0.0,961,8,100,
2026-5-12 19:49:00,西安,20,阴,南风2级,19,71%,11,180,0.0,960,8,100,
2026-5-12 21:03:00,西安,20,阴,西风3级,18,72%,17,270,0.0,960,8,100,
2026-5-12 22:57:00,西安,19,阴,西北风2级,19,78%,9,315,0.0,960,8,100,
2026-5-13 03:02:00,西安,20,小雨,西北风3级,19,74%,13,315,0.0,961,8,100,
2026-5-13 06:45:00,西安,19,小雨,西南风2级,19,88%,9,225,0.0,961,8,100,
2026-5-13 09:39:00,西安,18,阴,西风3级,17,87%,16,270,1.0,960,8,91,
2026-5-13 11:58:00,西安,18,小雨,西南风2级,18,89%,9,225,0.0,960,8,95,
2026-5-13 15:30:00,西安,18,多云,西南风2级,18,88%,7,225,0.0,962,8,10,
