时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-4 16:24:00,昆明,9,晴,西风1级,8,85%,3,270,0.0,816,19,0,
2025-12-4 17:10:00,昆明,9,晴,西北风1级,8,85%,2,315,0.0,816,20,0,
2025-12-4 18:24:00,昆明,9,晴,西北风1级,8,88%,5,315,0.0,815,19,0,
2025-12-4 19:10:00,昆明,7,晴,西风1级,5,90%,5,270,0.0,815,15,10,🟧 橙色降温提示：1小时降温3℃
2025-12-4 20:17:00,昆明,7,雾,西南风2级,5,95%,6,225,0.0,815,9,10,
2025-12-4 21:16:00,昆明,7,晴,西南风2级,5,95%,8,225,0.0,815,12,10,
2025-12-4 22:10:00,昆明,7,雾,西风1级,6,95%,5,270,0.0,815,14,10,
2025-12-4 23:11:00,昆明,7,雾,北风2级,5,95%,9,0,0.0,816,11,91,
2025-12-5 01:32:00,昆明,11,多云,东北风1级,10,86%,5,45,0.0,817,16,10,
2025-12-5 03:16:00,昆明,14,多云,南风3级,11,59%,16,180,0.0,818,20,10,
2025-12-5 04:26:00,昆明,16,晴,南风3级,13,48%,16,180,0.0,817,20,10,
