时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-4 16:24:00,厦门,13,晴,东北风2级,11,67%,11,45,0.0,1008,30,1,
2025-12-4 17:10:00,厦门,13,晴,北风3级,10,68%,16,0,0.0,1008,29,0,
2025-12-4 18:24:00,厦门,13,晴,北风4级,9,66%,20,0,0.0,1008,26,0,💨 北风警报：北风 4级
2025-12-4 19:08:00,厦门,13,晴,北风4级,9,66%,21,0,0.0,1007,27,0,💨 北风警报：北风 4级
2025-12-4 20:17:00,厦门,13,多云,北风4级,9,63%,22,0,0.0,1007,30,0,💨 北风警报：北风 4级
2025-12-4 21:10:00,厦门,13,多云,北风3级,10,68%,15,0,0.0,1007,29,0,
2025-12-4 22:08:00,厦门,13,晴,北风3级,11,68%,13,0,0.0,1007,30,0,
2025-12-4 23:10:00,厦门,13,多云,北风2级,12,71%,7,0,0.0,1007,30,0,
2025-12-5 01:32:00,厦门,16,晴,北风4级,12,60%,23,0,0.0,1008,23,0,💨 北风警报：北风 4级
2025-12-5 03:16:00,厦门,19,晴,东风4级,15,54%,23,90,0.0,1007,30,0,
2025-12-5 04:24:00,厦门,19,晴,东北风4级,16,53%,21,45,0.0,1006,30,0,💨 北风警报：东北风 4级
2025-12-5 05:09:00,厦门,19,晴,东北风3级,16,50%,17,45,0.0,1005,30,1,
2025-12-5 06:24:00,厦门,20,晴,东风4级,17,53%,21,90,0.0,1004,30,1,
2025-12-5 07:17:00,厦门,19,晴,东南风4级,15,54%,23,135,0.0,1004,26,1,
2025-12-5 08:16:00,厦门,18,晴,东南风4级,14,57%,22,135,0.0,1004,30,1,
2025-12-5 09:17:00,厦门,17,多云,东南风3级,15,61%,15,135,0.0,1004,30,0,
2025-12-5 10:16:00,厦门,17,晴,东风3级,14,61%,18,90,0.0,1004,30,0,
2025-12-5 11:10:00,厦门,16,晴,东风3级,14,64%,12,90,0.0,1005,30,2,
2025-12-5 12:33:00,厦门,15,多云,东北风3级,13,67%,14,45,0.0,1005,30,2,
2025-12-5 13:24:00,厦门,15,多云,东北风4级,11,71%,25,45,0.0,1006,25,2,💨 北风警报：东北风 4级
