时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-3-10 17:00:00,昆明,10,晴,西南风2级,7,84%,6,210,0.0,815,12,10,
2026-3-10 18:40:00,昆明,9,雾,西南风2级,6,87%,8,202,0.0,815,7,1,
2026-3-10 19:34:00,昆明,9,雾,西南风2级,6,88%,8,225,0.0,814,8,1,
2026-3-10 20:33:00,昆明,10,雾,西南风1级,8,86%,5,227,0.0,813,7,0,
2026-3-10 21:26:00,昆明,10,雾,西南风1级,8,86%,3,210,0.0,813,6,0,
2026-3-10 22:26:00,昆明,9,雾,西南风1级,7,90%,2,229,0.0,813,5,1,
2026-3-10 23:26:00,昆明,9,雾,西南风2级,6,90%,10,224,0.0,813,6,1,
2026-3-11 01:57:00,昆明,12,雾,西南风2级,9,76%,7,223,0.0,814,7,91,
2026-3-11 04:40:00,昆明,17,多云,东南风2级,14,60%,8,112,0.0,814,10,7,
2026-3-11 05:41:00,昆明,18,晴,东南风3级,15,53%,17,150,0.0,813,12,10,
2026-3-11 06:48:00,昆明,20,多云,东南风3级,16,48%,14,134,0.0,812,15,10,
2026-3-11 07:38:00,昆明,21,多云,东南风3级,17,42%,13,151,0.0,810,17,10,
2026-3-11 08:34:00,昆明,21,多云,南风2级,17,40%,10,196,0.0,810,22,10,
2026-3-11 09:33:00,昆明,21,多云,东南风3级,18,37%,19,120,0.0,810,22,10,
2026-3-11 10:34:00,昆明,20,多云,南风2级,17,40%,9,162,0.0,810,18,10,
2026-3-11 11:24:00,昆明,18,多云,东南风2级,15,46%,6,142,0.0,810,17,10,
2026-3-11 12:58:00,昆明,17,多云,南风2级,14,54%,9,174,0.0,811,17,10,
2026-3-11 14:42:00,昆明,16,多云,东南风2级,13,63%,6,114,0.0,813,13,10,
