时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-23 16:16:00,武汉,7,雾,北风1级,5,85%,5,0,0.0,1021,6,99,
2025-12-23 17:16:00,武汉,7,雾,东北风2级,5,87%,10,45,0.0,1021,6,99,
2025-12-23 18:23:00,武汉,7,雾,东北风3级,4,78%,13,45,0.0,1021,6,99,
2025-12-23 19:09:00,武汉,7,雾,东北风3级,3,78%,19,45,0.0,1021,6,98,
2025-12-23 20:08:00,武汉,7,雾,东北风3级,4,78%,12,45,0.0,1021,6,98,
2025-12-23 21:08:00,武汉,6,雾,东北风3级,3,80%,13,45,0.0,1020,6,96,
2025-12-23 22:09:00,武汉,6,雾,东北风3级,3,78%,12,45,0.0,1020,6,97,
2025-12-23 23:08:00,武汉,6,雾,东北风2级,3,81%,9,45,0.0,1021,6,99,
2025-12-24 01:33:00,武汉,6,小雨,东北风3级,2,79%,17,45,0.0,1021,6,100,
2025-12-24 03:16:00,武汉,7,雾,东北风2级,4,81%,10,45,0.0,1022,6,10,
2025-12-24 04:26:00,武汉,7,雾,北风3级,4,76%,12,0,0.0,1022,6,10,
2025-12-24 05:16:00,武汉,7,雾,北风3级,3,76%,17,0,0.0,1021,6,10,
2025-12-24 06:24:00,武汉,7,雾,北风3级,3,75%,16,0,0.0,1021,7,10,
2025-12-24 07:16:00,武汉,8,雾,北风3级,4,76%,17,0,0.0,1020,7,10,
2025-12-24 08:24:00,武汉,8,雾,东北风3级,5,72%,13,45,0.0,1021,7,10,
2025-12-24 09:16:00,武汉,7,雾,北风3级,3,74%,17,0,0.0,1022,7,10,
2025-12-24 10:16:00,武汉,7,雾,东北风3级,3,77%,15,45,0.0,1022,7,91,
2025-12-24 11:16:00,武汉,7,雾,东北风2级,4,72%,10,45,0.0,1023,8,100,
2025-12-24 12:32:00,武汉,7,阴,北风2级,5,68%,6,0,0.0,1024,8,100,
2025-12-24 13:24:00,武汉,6,雾,北风2级,3,76%,9,0,0.0,1025,7,99,
