时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-23 16:16:00,南京,6,雾,北风3级,3,97%,12,0,0.0,1020,4,98,
2025-12-23 17:16:00,南京,6,雾,北风2级,4,98%,10,0,0.0,1020,3,99,
2025-12-23 18:23:00,南京,6,雾,北风2级,4,97%,8,0,0.0,1020,3,100,
2025-12-23 19:10:00,南京,6,雾,西北风3级,3,99%,12,315,0.0,1019,3,100,
2025-12-23 20:09:00,南京,6,雾,北风3级,2,100%,18,0,0.0,1019,3,100,
2025-12-23 21:08:00,南京,6,雾,东北风2级,4,100%,7,45,0.0,1019,3,100,
2025-12-23 22:08:00,南京,6,雾,北风3级,3,96%,15,0,0.0,1019,4,100,
2025-12-23 23:08:00,南京,6,雾,东北风2级,3,88%,11,45,0.0,1020,4,100,
2025-12-24 01:32:00,南京,6,雾,北风2级,3,85%,11,0,0.0,1021,4,100,
2025-12-24 03:16:00,南京,6,雾,北风3级,3,80%,14,0,0.0,1020,4,100,
2025-12-24 04:24:00,南京,6,雾,北风3级,3,80%,13,0,0.0,1019,4,100,
2025-12-24 05:16:00,南京,6,雾,北风3级,2,79%,14,0,0.0,1019,4,100,
2025-12-24 06:24:00,南京,6,雾,北风3级,2,77%,19,0,0.0,1019,5,100,
2025-12-24 07:16:00,南京,6,雾,北风3级,2,78%,14,0,0.0,1019,4,100,
