时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-28 16:42:00,深圳,24,阴,西风1级,26,88%,4,259,0.0,1003,19,99,
2026-4-28 18:02:00,深圳,24,多云,北风1级,26,88%,5,7,0.1,1003,12,98,
2026-4-28 20:01:00,深圳,22,阴,西南风2级,21,91%,6,226,2.0,1001,30,98,📉 红色降温预警：1小时骤降5℃
2026-4-28 21:48:00,深圳,22,小雨,西北风1级,24,92%,2,322,0.0,1001,14,98,
2026-4-28 22:58:00,深圳,22,多云,北风1级,24,94%,4,20,0.0,1002,20,98,
2026-4-29 02:50:00,深圳,27,阴,西南风1级,28,74%,4,214,0.0,1004,29,100,
