时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-4-28 16:40:00,昆明,9,雨,东北风3级,4,85%,16,60,1.2,814,18,100,📉 红色降温预警：1小时骤降15℃
2026-4-28 18:02:00,昆明,9,阴,东北风2级,6,87%,9,41,0.2,814,21,100,
2026-4-28 20:02:00,昆明,10,阴,东北风1级,8,85%,3,66,0.2,813,30,100,
2026-4-28 21:48:00,昆明,10,多云,东北风2级,8,83%,10,55,0.0,813,30,100,
2026-4-28 22:58:00,昆明,10,多云,东北风2级,6,80%,9,55,0.0,813,30,10,
2026-4-29 02:50:00,昆明,13,阴,东北风3级,10,65%,17,57,0.0,816,30,91,
2026-4-29 05:50:00,昆明,16,多云,南风2级,13,56%,7,174,0.0,814,30,10,
2026-4-29 08:00:00,昆明,17,阴,南风3级,13,50%,16,174,0.0,813,30,10,
