时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-9-22 18:15:00,南京,23,阴,东北风2级,24,80%,6,45,0.0,1012,13,10,
2026-9-22 21:37:00,南京,23,雾,东风2级,24,96%,12,90,0.0,1012,4,10,
2026-9-22 23:48:00,南京,23,雾,东北风3级,23,95%,13,45,0.0,1013,4,10,
2026-9-23 05:15:00,南京,25,雾,东风2级,27,87%,12,90,0.0,1013,6,10,
