时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-13 16:16:00,深圳,15,阴,北风3级,12,64%,16,0,0.0,1015,30,98,
2025-12-13 17:08:00,深圳,14,阴,北风4级,10,63%,23,0,0.0,1015,30,98,💨 北风警报：北风 4级
2025-12-13 18:16:00,深圳,14,阴,东北风4级,10,63%,21,45,0.0,1014,30,98,💨 北风警报：东北风 4级
2025-12-13 19:10:00,深圳,14,阴,北风4级,10,59%,23,0,0.0,1014,30,97,💨 北风警报：北风 4级
2025-12-13 20:17:00,深圳,14,阴,北风2级,12,56%,7,0,0.0,1014,30,96,
2025-12-13 21:10:00,深圳,14,阴,北风2级,12,50%,10,0,0.0,1014,30,94,
