时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-13 16:16:00,昆明,6,雾,北风0级,5,86%,0,0,0.0,818,5,0,🟧 橙色降温提示：1小时降温3℃
2025-12-13 17:10:00,昆明,6,雾,南风1级,5,92%,4,180,0.0,818,4,91,
2025-12-13 18:16:00,昆明,6,雾,西南风1级,5,93%,3,225,0.0,818,4,91,
2025-12-13 19:10:00,昆明,6,雾,西南风1级,5,93%,3,225,0.0,817,4,91,
2025-12-13 20:17:00,昆明,6,雾,西南风1级,4,92%,5,225,0.0,817,5,91,
2025-12-13 21:10:00,昆明,7,雾,西南风1级,6,91%,4,225,0.0,816,6,91,
2025-12-13 22:18:00,昆明,7,雾,西南风1级,5,90%,5,225,0.0,816,5,91,
2025-12-13 23:10:00,昆明,7,雾,西南风1级,6,91%,4,225,0.0,817,5,91,
2025-12-14 01:40:00,昆明,8,雾,西南风2级,6,85%,8,225,0.0,818,5,91,
2025-12-14 03:32:00,昆明,12,多云,南风4级,8,68%,21,180,0.0,818,13,91,
2025-12-14 04:34:00,昆明,14,多云,南风3级,10,58%,19,180,0.0,817,17,91,
2025-12-14 05:18:00,昆明,14,晴,西南风3级,11,54%,16,225,0.0,816,15,91,
2025-12-14 06:24:00,昆明,15,晴,西南风3级,11,48%,17,225,0.0,815,13,3,
2025-12-14 07:06:00,昆明,16,晴,南风3级,12,45%,19,180,0.0,814,18,3,
2025-12-14 08:18:00,昆明,16,晴,西南风3级,13,43%,15,225,0.0,813,22,10,
2025-12-14 09:10:00,昆明,16,晴,西南风3级,12,43%,18,225,0.0,813,22,10,
2025-12-14 10:10:00,昆明,14,晴,西南风3级,11,50%,13,225,0.0,813,30,9,
2025-12-14 11:10:00,昆明,13,晴,西南风3级,10,58%,13,225,0.0,813,25,2,
2025-12-14 12:33:00,昆明,11,晴,南风2级,9,65%,9,180,0.0,813,28,2,
2025-12-14 13:16:00,昆明,11,晴,西南风2级,9,68%,6,225,0.0,813,25,0,
2025-12-14 14:10:00,昆明,10,晴,西南风2级,8,76%,9,225,0.0,814,19,0,
2025-12-14 15:10:00,昆明,9,晴,西南风2级,7,77%,9,225,0.0,814,20,0,
