时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-28 18:24:00,慈溪,21,雾,西南风1级,23,93%,4,225,0.0,1010,8,10,
2026-5-28 21:00:00,慈溪,21,雾,西南风1级,23,95%,4,225,0.0,1010,8,10,
2026-5-28 23:00:00,慈溪,22,雾,西南风2级,24,88%,7,225,0.0,1011,7,10,
2026-5-29 03:26:00,慈溪,28,多云,南风2级,30,62%,7,180,0.0,1012,7,91,
2026-5-29 07:50:00,慈溪,26,阴,东北风4级,24,62%,25,45,0.0,1011,12,91,📉 红色降温预警：1小时骤降6℃;💨 北风警报：东北风 4级
