时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-28 18:26:00,昆明,19,阴,南风2级,20,85%,6,180,0.0,812,22,91,
2026-5-28 21:02:00,昆明,19,阴,南风3级,18,81%,17,180,0.0,812,22,91,
2026-5-28 23:00:00,昆明,18,阴,西南风2级,18,86%,9,225,0.0,812,21,91,
2026-5-29 03:28:00,昆明,24,小雨,南风3级,24,62%,13,180,0.0,814,17,97,
2026-5-29 07:50:00,昆明,20,中雨,西南风4级,18,72%,20,225,0.0,812,30,93,📉 红色降温预警：1小时骤降6℃
2026-5-29 11:14:00,昆明,21,阴,东北风3级,20,72%,15,45,0.0,812,30,98,
