时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-19 16:02:00,西安,17,晴,南风1级,17,73%,4,180,0.0,962,11,0,📉 红色降温预警：1小时骤降5℃
2026-5-19 18:58:00,西安,15,晴,南风1级,15,83%,3,180,0.0,961,11,8,
2026-5-19 21:00:00,西安,14,晴,西南风1级,14,87%,3,225,0.0,961,11,7,
2026-5-19 22:54:00,西安,15,晴,西南风2级,15,93%,6,225,0.0,961,11,7,
2026-5-20 03:29:00,西安,24,晴,西北风3级,23,57%,15,315,0.0,961,11,0,
2026-5-20 07:29:00,西安,27,晴,南风3级,26,48%,14,180,0.0,958,11,2,
2026-5-20 10:40:00,西安,27,晴,南风3级,26,50%,18,180,0.0,957,11,5,
