时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-19 16:01:00,广州,24,阴,东南风2级,26,94%,9,135,0.0,1001,14,99,
2026-5-19 18:58:00,广州,24,小雨,东南风3级,26,95%,13,135,0.0,999,7,100,
2026-5-19 21:02:00,广州,24,小雨,南风3级,26,96%,13,180,9.0,998,4,99,
2026-5-19 22:58:00,广州,24,大雨,南风3级,26,97%,14,180,11.0,999,4,97,
