时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-20 16:33:00,昆明,14,晴,西南风3级,10,44%,19,214,0.0,811,30,0,
2026-2-20 17:34:00,昆明,13,晴,西南风2级,10,43%,9,239,0.0,810,30,0,
2026-2-20 18:42:00,昆明,11,晴,西南风2级,8,56%,10,244,0.0,810,30,0,
2026-2-20 19:33:00,昆明,10,晴,西南风2级,8,66%,6,209,0.0,809,30,0,
2026-2-20 20:26:00,昆明,11,晴,西南风2级,7,52%,11,217,0.0,809,30,0,
2026-2-20 21:18:00,昆明,12,晴,西北风2级,8,51%,9,306,0.0,809,30,0,
2026-2-20 22:26:00,昆明,14,晴,西南风4级,8,41%,20,231,0.0,808,30,0,
2026-2-20 23:24:00,昆明,13,晴,西南风3级,10,42%,16,206,0.0,809,30,0,
2026-2-21 01:58:00,昆明,16,晴,西北风3级,11,31%,17,302,0.0,809,30,0,
2026-2-21 04:18:00,昆明,19,晴,西北风3级,15,24%,12,292,0.0,809,30,0,
2026-2-21 05:32:00,昆明,20,晴,西北风3级,17,21%,14,294,0.0,808,30,0,
2026-2-21 06:34:00,昆明,21,晴,西风4级,16,20%,23,255,0.0,806,30,0,
2026-2-21 07:26:00,昆明,21,晴,西北风4级,17,17%,23,313,0.0,805,30,6,💨 北风警报：西北风 4级
2026-2-21 08:26:00,昆明,22,晴,西北风3级,18,18%,15,336,0.0,805,30,10,
2026-2-21 09:24:00,昆明,22,晴,西南风4级,14,17%,23,225,0.0,805,30,10,🟧 橙色降温提示：1小时降温4℃
2026-2-21 10:18:00,昆明,21,晴,西南风4级,18,20%,20,223,0.0,805,30,10,
2026-2-21 11:17:00,昆明,19,晴,西北风2级,18,24%,8,300,0.0,805,30,10,
2026-2-21 12:40:00,昆明,15,晴,西南风2级,13,43%,7,238,0.0,806,30,10,📉 红色降温预警：1小时骤降5℃
