时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-7 16:37:00,昆明,17,阴,北风2级,16,90%,8,0,8.3,812,20,100,
2026-8-7 17:37:00,昆明,17,阴,北风2级,16,89%,7,0,0.0,811,20,100,
2026-8-7 18:37:00,昆明,17,阴,北风2级,16,89%,9,0,0.0,811,19,100,
2026-8-7 19:37:00,昆明,17,阴,北风2级,15,87%,10,0,0.0,811,22,100,
2026-8-7 20:25:00,昆明,17,阴,东北风3级,15,85%,14,45,0.0,810,26,100,
2026-8-7 21:25:00,昆明,17,阴,北风2级,16,87%,8,0,0.0,810,21,100,
2026-8-7 22:15:00,昆明,17,阴,北风2级,15,87%,10,0,0.0,810,23,100,
2026-8-7 23:15:00,昆明,17,阴,北风2级,15,87%,11,0,0.0,811,23,100,
2026-8-8 01:15:00,昆明,18,阴,北风2级,16,82%,10,0,0.0,811,21,100,
2026-8-8 03:05:00,昆明,20,阴,东北风3级,20,72%,13,45,0.0,812,30,100,
2026-8-8 04:37:00,昆明,22,阴,西南风3级,23,72%,13,225,0.0,812,21,100,
2026-8-8 05:25:00,昆明,22,阴,南风3级,22,65%,15,180,0.1,811,21,100,
2026-8-8 06:37:00,昆明,23,阵雨,南风2级,22,63%,10,180,0.9,810,30,100,
