时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-12 16:50:00,广州,15,雾,西南风1级,15,93%,3,230,0.0,1011,5,10,
2026-2-12 17:56:00,广州,15,雾,东北风1级,15,93%,4,48,0.0,1011,5,10,
2026-2-12 19:40:00,广州,14,雾,南风1级,18,94%,5,167,0.0,1010,4,10,
2026-2-12 20:33:00,广州,14,雾,西南风1级,17,94%,4,225,0.0,1010,5,10,
2026-2-12 21:26:00,广州,14,雾,北风0级,18,94%,1,354,0.0,1010,4,10,
2026-2-12 22:26:00,广州,14,雾,东南风1级,18,94%,2,119,0.0,1010,4,91,
2026-2-12 23:26:00,广州,15,雾,东北风1级,15,93%,3,51,0.0,1010,5,91,🟧 橙色降温提示：1小时降温3℃
2026-2-13 02:18:00,广州,20,多云,南风1级,19,70%,4,183,0.0,1012,25,91,
2026-2-13 04:48:00,广州,23,多云,南风1级,22,59%,3,159,0.0,1011,27,10,
