时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-12 16:48:00,沈阳,-5,雾,东南风1级,-8,82%,4,139,0.0,1010,7,0,
2026-2-12 17:56:00,沈阳,-5,雾,北风0级,-8,86%,1,11,0.0,1009,8,0,
2026-2-12 19:40:00,沈阳,-6,雾,东南风1级,-9,90%,3,125,0.0,1009,6,0,
2026-2-12 20:33:00,沈阳,-7,霾,北风0级,-10,93%,1,11,0.0,1008,6,0,
2026-2-12 21:24:00,沈阳,-7,霾,北风1级,-10,93%,2,8,0.0,1008,5,0,
2026-2-12 22:24:00,沈阳,-7,雾,北风0级,-10,95%,1,2,0.0,1009,5,0,
2026-2-12 23:24:00,沈阳,-7,雾,东南风1级,-10,95%,3,112,0.0,1009,6,1,
2026-2-13 02:16:00,沈阳,4,霾,南风2级,0,58%,8,201,0.0,1009,10,0,
2026-2-13 04:48:00,沈阳,8,霾,西南风2级,3,44%,9,204,0.0,1008,11,0,
2026-2-13 05:56:00,沈阳,9,霾,南风2级,3,39%,10,181,0.0,1007,13,0,
2026-2-13 07:00:00,沈阳,10,霾,南风2级,5,37%,7,174,0.0,1007,13,0,
2026-2-13 08:32:00,沈阳,9,霾,南风2级,4,38%,9,196,0.0,1006,16,0,
2026-2-13 09:40:00,沈阳,7,霾,西南风2级,3,42%,7,244,0.0,1005,15,0,
2026-2-13 10:31:00,沈阳,4,晴,西南风2级,4,49%,9,217,0.0,1005,14,0,
2026-2-13 11:24:00,沈阳,5,晴,西南风2级,1,52%,11,230,0.0,1006,14,0,🟧 橙色降温提示：1小时降温3℃
2026-2-13 12:57:00,沈阳,1,霾,南风1级,-2,72%,4,164,0.0,1006,10,0,🟧 橙色降温提示：1小时降温3℃
2026-2-13 14:33:00,沈阳,-1,雾,西南风1级,-4,83%,3,237,0.0,1006,8,1,
