时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-12 16:48:00,上海,8,雾,西风1级,6,75%,5,257,0.0,1021,4,0,
2026-2-12 17:56:00,上海,7,雾,西风1级,5,77%,3,274,0.0,1020,5,0,
2026-2-12 19:40:00,上海,7,雾,西风1级,5,79%,4,250,0.0,1019,5,0,
2026-2-12 20:33:00,上海,7,雾,北风0级,5,81%,1,12,0.0,1019,5,0,
2026-2-12 21:24:00,上海,7,雾,北风0级,6,84%,1,351,0.0,1018,5,0,
2026-2-12 22:24:00,上海,7,雾,东风1级,6,85%,5,100,0.0,1019,5,0,
2026-2-12 23:26:00,上海,7,雾,北风0级,6,87%,1,18,0.0,1019,5,0,
2026-2-13 02:18:00,上海,12,晴,西风1级,10,64%,3,274,0.0,1019,6,91,
2026-2-13 04:48:00,上海,17,多云,南风1级,16,45%,2,199,0.0,1018,8,91,
2026-2-13 05:56:00,上海,18,多云,西北风1级,16,41%,3,307,0.0,1017,10,91,
2026-2-13 07:00:00,上海,18,阴,西风1级,16,40%,2,252,0.0,1016,12,91,
2026-2-13 08:32:00,上海,17,阴,东北风1级,16,52%,3,52,0.0,1015,8,91,
2026-2-13 09:40:00,上海,15,多云,东北风1级,14,58%,3,36,0.0,1015,6,91,
2026-2-13 10:31:00,上海,15,阴,东风1级,14,59%,5,108,0.0,1016,6,91,
2026-2-13 11:24:00,上海,14,阴,北风0级,13,62%,1,355,0.0,1016,7,91,
