时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-14 17:42:00,昆明,15,晴,西南风2级,14,79%,8,225,0.0,807,24,0,🟧 橙色降温提示：1小时降温3℃
2026-5-14 19:42:00,昆明,15,多云,西风2级,14,78%,10,270,0.0,807,23,1,
2026-5-14 21:00:00,昆明,13,多云,西风2级,12,85%,7,270,0.0,807,19,2,
2026-5-14 22:48:00,昆明,13,晴,西南风1级,12,86%,5,225,0.0,807,17,2,
2026-5-14 23:50:00,昆明,16,晴,西南风2级,15,74%,7,225,0.0,808,23,0,
