时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-18 16:00:00,广州,24,阴,东风1级,27,91%,5,90,0.0,1002,30,99,
2026-5-18 18:36:00,广州,24,阴,东南风3级,25,84%,14,135,0.0,1001,30,100,
2026-5-18 20:02:00,广州,25,雷阵雨,东风2级,27,87%,11,90,5.8,1001,5,99,
2026-5-18 21:09:00,广州,25,阴,东风2级,27,89%,11,90,0.0,1001,8,99,
2026-5-19 00:02:00,广州,24,阴,东南风3级,25,85%,15,135,0.0,1001,30,99,
