时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-18 16:00:00,昆明,20,多云,西南风3级,19,61%,13,225,0.0,808,22,1,🟧 橙色降温提示：1小时降温3℃
2026-5-18 18:36:00,昆明,18,多云,西南风2级,18,70%,7,225,0.0,807,17,1,
2026-5-18 20:02:00,昆明,17,阴,西南风3级,15,73%,17,225,0.0,807,11,1,🟧 橙色降温提示：1小时降温3℃
2026-5-18 21:09:00,昆明,17,多云,西南风3级,16,79%,14,225,0.0,807,10,0,
2026-5-18 23:58:00,昆明,19,多云,西风2级,19,75%,7,270,0.0,807,16,6,
2026-5-19 04:49:00,昆明,26,多云,西南风5级,21,38%,31,225,0.0,807,26,10,
2026-5-19 09:34:00,昆明,28,多云,南风4级,25,35%,20,180,0.0,804,30,10,
