时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-18 16:00:00,南京,24,阴,东南风4级,22,73%,24,135,0.0,1004,16,100,🟧 橙色降温提示：1小时降温3℃
2026-5-18 18:36:00,南京,22,阴,东南风3级,22,91%,16,135,0.0,1002,6,88,
2026-5-18 20:02:00,南京,22,中雨,东南风3级,23,90%,12,135,0.0,1002,11,91,
2026-5-18 21:09:00,南京,21,小雨,东南风2级,22,96%,11,135,4.3,1002,6,98,
2026-5-18 23:58:00,南京,21,雾,东南风3级,22,100%,14,135,1.0,1002,5,99,
2026-5-19 04:49:00,南京,24,雾,南风3级,25,95%,14,180,0.0,1001,8,100,
2026-5-19 09:34:00,南京,24,中雨,西南风2级,27,100%,7,225,0.0,1000,4,100,
2026-5-19 12:26:00,南京,23,雾,西风2级,25,100%,8,270,0.0,1001,3,99,
