时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-5-18 16:00:00,厦门,22,多云,东南风2级,23,83%,11,135,0.0,996,26,10,
2026-5-18 18:36:00,厦门,23,多云,东北风2级,24,80%,9,45,0.0,995,24,10,
2026-5-18 20:02:00,厦门,22,晴,北风2级,23,85%,8,0,0.0,995,8,10,
2026-5-18 21:09:00,厦门,22,多云,北风2级,23,87%,8,0,0.0,995,8,10,
2026-5-18 23:58:00,厦门,23,阴,西风2级,24,87%,10,270,0.0,995,19,10,
2026-5-19 04:49:00,厦门,28,多云,西风3级,28,55%,15,270,0.0,995,30,10,
