时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-1-31 16:25:00,南京,0,雾,东北风1级,-2,96%,3,37,0.0,1029,10,10,
2026-1-31 17:18:00,南京,0,雾,东北风1级,-2,99%,3,37,0.0,1028,9,1,
2026-1-31 18:26:00,南京,0,雾,西风1级,-2,99%,4,284,0.0,1028,8,1,
2026-1-31 19:16:00,南京,0,雾,北风1级,-2,100%,2,344,0.0,1028,7,2,
2026-1-31 20:16:00,南京,0,雾,北风0级,-2,100%,1,12,0.0,1027,7,3,
2026-1-31 21:17:00,南京,-1,雾,北风0级,-3,100%,1,18,0.0,1027,4,4,
2026-1-31 22:18:00,南京,-1,雾,北风1级,-3,100%,3,352,0.0,1027,4,10,
2026-1-31 23:18:00,南京,-1,雾,北风0级,-3,100%,1,339,0.0,1027,4,91,
2026-2-1 02:24:00,南京,4,雾,西风1级,1,79%,2,291,0.0,1028,8,100,
2026-2-1 04:56:00,南京,6,阴,西北风1级,2,54%,4,327,0.0,1027,9,100,
2026-2-1 06:42:00,南京,6,阴,西风1级,2,54%,4,249,0.0,1025,7,10,
2026-2-1 07:32:00,南京,7,阴,西北风1级,4,55%,5,299,0.0,1024,7,10,
2026-2-1 08:24:00,南京,6,多云,西南风1级,3,55%,3,220,0.0,1024,7,10,
2026-2-1 09:26:00,南京,6,多云,西北风2级,3,58%,8,323,0.0,1025,7,0,
2026-2-1 10:18:00,南京,5,多云,西南风1级,3,63%,3,218,0.0,1025,6,91,
