时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-2 14:18:00,成都,12,阴,北风2级,10,52%,6,0,0.0,968,16,93,📉 红色降温预警：1小时骤降5℃
2025-12-2 15:00:00,成都,12,阴,北风2级,10,50%,6,0,0.0,968,16,93,
2025-12-2 15:16:00,成都,12,阴,北风1级,10,50%,4,0,0.0,968,16,93,
2025-12-2 16:26:00,成都,11,阴,北风2级,9,64%,6,0,0.0,969,16,95,
2025-12-2 17:10:00,成都,11,阴,北风1级,10,60%,4,0,0.0,969,16,97,
2025-12-2 18:26:00,成都,10,阴,北风1级,9,65%,2,0,0.0,969,16,100,
2025-12-2 19:18:00,成都,10,阴,东北风1级,9,69%,2,45,0.0,969,16,100,
