时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-27 16:02:00,深圳,28,阴,东风3级,31,84%,12,90,0.0,998,30,91,
2026-6-27 17:58:00,深圳,28,阴,东南风2级,31,86%,10,135,0.0,997,30,91,
2026-6-27 20:00:00,深圳,28,阴,东南风2级,32,89%,9,135,0.0,997,30,91,
2026-6-27 21:58:00,深圳,28,阴,东南风2级,31,89%,11,135,0.0,997,30,99,
2026-6-27 23:58:00,深圳,28,阴,东南风2级,32,88%,8,135,0.0,997,30,99,
2026-6-28 05:02:00,深圳,26,小雨,西南风3级,28,97%,15,225,6.0,999,11,99,🟧 橙色降温提示：1小时降温4℃
2026-6-28 08:44:00,深圳,26,小雨,东风1级,30,97%,5,90,0.0,998,11,97,
2026-6-28 11:01:00,深圳,25,小雨,东北风2级,28,97%,7,45,0.0,998,14,98,
