时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-6-27 16:00:00,沈阳,20,阴,东北风0级,22,93%,0,45,0.0,999,18,91,
2026-6-27 17:56:00,沈阳,20,阴,东南风1级,21,90%,5,135,0.0,1000,25,10,
2026-6-27 20:00:00,沈阳,19,阴,东风2级,20,95%,7,90,0.0,1000,14,10,
2026-6-27 21:56:00,沈阳,20,阴,东北风2级,21,90%,8,45,0.0,1000,20,10,
2026-6-27 23:56:00,沈阳,23,阴,东南风2级,24,77%,11,135,0.0,1001,30,91,
2026-6-28 05:01:00,沈阳,29,阴,西南风5级,26,45%,30,225,0.0,1001,30,91,
