时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-9 16:14:00,广州,28,多云,北风3级,30,78%,12,0,0.0,989,30,91,
2026-8-9 17:12:00,广州,27,多云,北风3级,28,80%,16,0,0.0,988,30,91,
2026-8-9 18:36:00,广州,28,多云,西北风3级,29,75%,19,315,0.0,987,30,91,
2026-8-9 19:28:00,广州,27,晴,北风3级,28,79%,16,0,0.0,987,30,91,
2026-8-9 20:24:00,广州,27,晴,北风3级,29,84%,12,0,0.0,987,30,91,
2026-8-9 21:26:00,广州,26,晴,北风2级,28,87%,10,0,0.0,987,30,91,
2026-8-9 22:24:00,广州,25,晴,北风2级,28,89%,7,0,0.0,988,30,91,
2026-8-9 23:26:00,广州,27,晴,西北风3级,29,82%,13,315,0.0,988,30,91,
2026-8-10 01:36:00,广州,32,晴,西北风4级,32,62%,27,315,0.0,989,30,91,💨 北风警报：西北风 4级
2026-8-10 03:50:00,广州,34,多云,北风5级,31,51%,37,0,0.0,989,30,91,💨 北风警报：北风 5级
2026-8-10 05:14:00,广州,35,多云,北风5级,34,53%,31,0,0.0,988,30,91,💨 北风警报：北风 5级
2026-8-10 07:34:00,广州,35,晴,北风4级,34,50%,27,0,0.0,987,30,91,💨 北风警报：北风 4级
2026-8-10 09:01:00,广州,35,多云,北风4级,35,50%,24,0,0.0,987,30,91,💨 北风警报：北风 4级
