时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-8-9 16:12:00,厦门,28,阴,西风4级,27,67%,27,270,0.0,974,30,100,
2026-8-9 17:10:00,厦门,28,阴,西风4级,26,66%,28,270,0.0,973,30,99,
2026-8-9 18:36:00,厦门,28,阴,西北风5级,25,69%,38,315,0.0,973,30,99,💨 北风警报：西北风 5级
2026-8-9 19:28:00,厦门,28,阴,西风5级,25,68%,38,270,0.0,972,30,99,
2026-8-9 20:24:00,厦门,28,阴,西风6级,25,68%,39,270,0.0,972,30,99,
2026-8-9 21:26:00,厦门,28,阴,西风5级,25,67%,38,270,0.0,973,30,100,
2026-8-9 22:24:00,厦门,28,阴,西北风5级,25,67%,34,315,0.0,973,30,99,💨 北风警报：西北风 5级
2026-8-9 23:26:00,厦门,28,阴,西风4级,26,67%,28,270,0.0,974,30,99,
2026-8-10 01:36:00,厦门,29,阴,西北风5级,27,67%,30,315,0.0,975,30,99,💨 北风警报：西北风 5级
2026-8-10 03:50:00,厦门,30,阴,西南风4级,30,66%,24,225,0.0,976,30,99,
2026-8-10 05:12:00,厦门,30,阴,西南风5级,29,65%,29,225,0.0,976,30,99,
