时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-25 16:16:00,广州,11,阴,北风4级,6,58%,22,0,0.0,1015,30,10,💨 北风警报：北风 4级
2025-12-25 17:08:00,广州,11,阴,北风4级,6,56%,21,0,0.0,1015,30,10,💨 北风警报：北风 4级
2025-12-25 18:24:00,广州,10,阴,北风4级,5,54%,20,0,0.0,1015,30,6,💨 北风警报：北风 4级
2025-12-25 19:10:00,广州,10,多云,北风3级,7,54%,13,0,0.0,1015,30,10,
2025-12-25 20:16:00,广州,9,多云,北风3级,5,56%,19,0,0.0,1014,30,10,
2025-12-25 21:10:00,广州,9,阴,北风3级,5,57%,14,0,0.0,1014,30,10,
2025-12-25 22:16:00,广州,9,阴,东北风3级,5,56%,17,45,0.0,1015,30,10,
2025-12-25 23:10:00,广州,8,阴,北风3级,4,58%,15,0,0.0,1015,30,10,
2025-12-26 01:41:00,广州,9,阴,东北风3级,5,58%,15,45,0.0,1017,30,91,
2025-12-26 03:16:00,广州,10,阴,北风3级,6,59%,16,0,0.0,1016,30,10,
2025-12-26 04:25:00,广州,11,阴,北风3级,7,59%,18,0,0.0,1015,30,91,
2025-12-26 05:16:00,广州,11,阴,北风3级,8,57%,13,0,0.0,1014,30,91,
