时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2025-12-25 16:16:00,上海,3,晴,西北风1级,1,49%,2,315,0.0,1030,30,4,
2025-12-25 17:08:00,上海,3,晴,东北风1级,1,55%,3,45,0.0,1030,30,3,
2025-12-25 18:24:00,上海,3,晴,西北风0级,1,58%,1,315,0.0,1031,27,2,
2025-12-25 19:09:00,上海,3,晴,北风1级,1,58%,4,0,0.0,1030,28,2,
2025-12-25 20:16:00,上海,2,晴,东风1级,0,57%,3,90,0.0,1030,28,2,
2025-12-25 21:08:00,上海,3,晴,西北风1级,1,57%,3,315,0.0,1030,29,2,
2025-12-25 22:16:00,上海,3,晴,西北风1级,1,55%,3,315,0.0,1030,30,91,
2025-12-25 23:08:00,上海,3,晴,北风1级,1,56%,4,0,0.0,1031,27,91,
2025-12-26 01:40:00,上海,4,晴,北风1级,1,46%,4,0,0.0,1031,30,91,
2025-12-26 03:16:00,上海,6,晴,西北风3级,2,40%,12,315,0.0,1031,30,91,
2025-12-26 04:24:00,上海,6,晴,东风2级,3,41%,6,90,0.0,1030,28,91,
2025-12-26 05:16:00,上海,6,晴,北风1级,4,39%,4,0,0.0,1028,30,91,
2025-12-26 06:24:00,上海,6,晴,东南风2级,3,40%,8,135,0.0,1028,26,98,
2025-12-26 07:16:00,上海,7,晴,东南风1级,4,39%,5,135,0.0,1028,30,96,
