时间,城市,温度,天气,风力,体感,湿度,风速(km/h),风向角,降水量(mm),气压(hPa),能见度(km),云量(%),预警
2026-2-5 16:39:00,西安,5,阴,北风0级,3,42%,1,14,0.0,975,16,100,
2026-2-5 17:42:00,西安,5,阴,北风0级,3,51%,1,4,0.0,975,16,100,
2026-2-5 18:42:00,西安,4,阴,西风1级,2,52%,2,252,0.0,975,16,100,
2026-2-5 19:32:00,西安,5,阴,北风0级,3,53%,1,341,0.0,975,16,100,
2026-2-5 20:33:00,西安,5,阴,西风1级,2,51%,2,263,0.0,975,16,100,
2026-2-5 21:24:00,西安,4,阴,南风1级,2,51%,3,169,0.0,976,16,100,
2026-2-5 22:25:00,西安,4,阴,西风1级,1,54%,5,252,0.0,975,16,100,
2026-2-5 23:18:00,西安,4,阴,西南风1级,1,52%,5,209,0.0,976,16,100,
2026-2-6 02:02:00,西安,5,阴,东南风1级,1,24%,4,139,0.0,978,16,91,
2026-2-6 04:38:00,西安,9,晴,东南风2级,5,15%,10,125,0.0,977,16,91,
2026-2-6 05:48:00,西安,10,多云,东北风1级,6,14%,5,33,0.0,976,16,91,
2026-2-6 06:48:00,西安,10,多云,东南风1级,6,14%,4,138,0.0,975,16,91,
2026-2-6 07:42:00,西安,11,多云,东北风1级,7,14%,4,45,0.0,974,16,91,
2026-2-6 08:34:00,西安,10,多云,北风1级,6,14%,4,17,0.0,974,16,91,
2026-2-6 09:42:00,西安,10,阴,东北风1级,6,17%,5,56,0.0,974,16,91,
2026-2-6 10:32:00,西安,9,阴,东风2级,5,17%,9,98,0.0,975,16,91,
2026-2-6 11:24:00,西安,8,阴,东北风1级,3,19%,2,31,0.0,977,16,91,
2026-2-6 12:58:00,西安,7,阴,东风2级,2,23%,6,102,0.0,978,16,100,
2026-2-6 14:32:00,西安,6,阴,东风1级,2,24%,4,74,0.0,980,16,91,
